"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"GOCC_CILIARY_BASAL_BODY","GOCC_CILIARY_BASAL_BODY",311,-0.46196036476005,-2.41861952336811,1.43200153909627e-18,1.79572993002672e-16,1.23604343374625e-16,5144,"tags=49%, list=24%, signal=38%","PSMB4/CEP89/MME/NIN/TTLL2/CDK10/DYNC2LI1/LRRC45/PRKAA1/SMAD7/NUP85/PRKAA2/CREB1/MKKS/TBC1D31/IFT43/NME7/PIN1/VCP/RAB6D/BBOF1/CNTROB/HAUS7/SCLT1/CCDC146/PCM1/IFT140/FBF1/CEP152/USH2A/CFAP126/MAPKAPK2/ODAD3/CCDC81/TUBG1/SPACA9/OFD1/SMG6/CFAP70/HIPK1/CCDC178/SMAD6/KATNIP/CKAP2/FBXW8/CEP162/RUVBL1/KIF20B/DYNC2I1/C11orf97/CEP350/RILPL2/CFAP100/PDIA6/SSNA1/NEK4/LRRK2/RABL6/CDC45/LCA5/TP73/RABL2B/DCTN1/GLI2/CFAP184/CCDC170/IQCD/CFAP157/RRM1/DAW1/NAA11/SPAG5/RUVBL2/CIBAR2/BBS4/KLHL4/TTLL9/PTK2/CEP78/KIAA0753/KIF7/ARMC9/RPAP3/IFT122/RPGRIP1L/NCAPD2/SMAD3/SNTB2/AURKA/RPGR/BBS5/NPHP4/CEP131/POC1B/MKS1/RP2/CIP2A/CIMAP3/DZIP1L/RAB3IP/NEDD1/STIL/EFHC2/IFT88/TTC8/IFT57/ACAA2/CENPF/KIF11/FANK1/POC1A/WDR35/CROCC/MAK/UTRN/CCDC61/SAXO2/TACC3/B9D1/CDK5RAP2/MNS1/CBY1/TTLL4/FAM161A/TRAF3IP1/B9D2/ARL13B/TCHP/CFAP90/ENKD1/CFAP298/CTNNB1/CFAP206/DNAAF2/TTLL6/IFT52/CEP41/DIS3L/BUB1B/IFT81/GLI1/DYNC2I2/IFT56/MLF1/WDR90/CADPS2/AHI1/PKHD1/RAB28/NEK2/CDC14A/ODF2","gocc","Time_G32A"
"GOCC_CONDENSED_CHROMOSOME","GOCC_CONDENSED_CHROMOSOME",257,-0.473684570795114,-2.42665223257748,7.30848441427179e-17,7.63736621291402e-15,5.25698001728322e-15,3798,"tags=43%, list=18%, signal=36%","ITGB3BP/TUBG1/FIRRM/RAD9A/ESRRB/HNRNPU/CHMP6/RAD51/AKAP8/RNF212/MIS12/BRCA2/NUP107/NCAPH2/DSN1/NCAPD3/SMC5/SPC25/RCC1/BAZ1B/P3H4/NCAPG2/ZWINT/SMC2/BANF1/CDT1/DCTN1/SYCE1L/KNSTRN/CENPI/MACROH2A1/CENPE/MAD1L1/ANAPC16/SPAG5/SIN3A/BRD7/NUP37/TOP3B/HMGB1/FANCD2/CHMP4C/PRP4K/NCAPD2/MLH3/BRCA1/SMARCA5/AURKA/LRWD1/CENPH/SMARCD1/NCAPH/INCENP/SMC4/SGO1/SKA3/MKI67/RSPH1/RPA1/CENPA/CENPO/BIRC5/BUB1/KIF18A/KNL1/ARID2/SEPTIN2/ERCC6L/CENPM/SGO2/SMARCC1/PLK1/NUF2/CENPK/SPC24/CENPF/BLM/CBX5/NSMCE2/AURKB/KAT5/HJURP/NDC80/CCNB1/SMARCA4/SMC1A/HMGB2/SLF1/H2AX/CDC20/HSPA2/SMARCE1/MAD2L1/SUV39H1/TTK/KIF2C/TOP2A/MEI4/H3-3A/BOD1/PMF1/BUB1B/CDK2/KIF22/PHF10/NSMCE4A/CENPW/PHF6/ACTL6A/NEK2","gocc","Time_G32A"
"GOCC_CHROMOSOME_CENTROMERIC_REGION","GOCC_CHROMOSOME_CENTROMERIC_REGION",240,-0.470193740714854,-2.38951544341615,2.1674723697797e-15,1.94143596550267e-13,1.33633634828523e-13,4202,"tags=43%, list=20%, signal=35%","CENPL/NCAPG/NUP98/H4C8/BUB3/DNMT3A/ITGB3BP/FIRRM/HNRNPU/CHMP6/ESCO2/H4C5/MIS12/DNMT1/NUP107/CBX1/DSN1/BAZ1A/NCAPD3/SMC5/SPC25/MIS18A/CHRAC1/BAZ1B/ZWINT/CDT1/DCTN1/EZH2/STAG1/KNSTRN/CENPI/MACROH2A1/CENPE/MAD1L1/ANAPC16/SPAG5/SIN3A/BRD7/NUP37/CHMP4C/PRP4K/NCAPD2/CDCA5/SMARCA5/SUV39H2/AURKA/LRWD1/CENPH/SMARCD1/INCENP/SMC4/SGO1/SKA3/HELLS/WAPL/CENPA/CENPO/BIRC5/BUB1/KIF18A/KNL1/ARID2/SEPTIN2/ERCC6L/CENPM/SGO2/SMARCC1/PLK1/NUF2/FMR1/CENPK/SPC24/CENPF/CBX5/AURKB/CDCA8/KAT5/HJURP/NDC80/CCNB1/SMARCA4/OIP5/SMC1A/CDC20/SMARCE1/MAD2L1/SUV39H1/TTK/KIF2C/TOP2A/MIS18BP1/H3-3A/BOD1/PMF1/BUB1B/KIF22/PHF10/CENPW/PKHD1/ZNF618/PHF6/ACTL6A/NEK2","gocc","Time_G32A"
"GOCC_NUCLEAR_CHROMOSOME","GOCC_NUCLEAR_CHROMOSOME",213,-0.488276079986007,-2.44541500012979,5.35154484594832e-15,4.19427327301199e-13,2.88701761426159e-13,4148,"tags=46%, list=20%, signal=37%","NCAPG/UBE2I/POLA1/GINS4/MUS81/SLX4/MCM4/ZRANB3/SPIDR/TUBG1/PRIM2/HDAC1/RAD9A/HNRNPU/ORC6/RAD51/CARM1/RNF212/SRCAP/SMARCAD1/HDAC8/BRCA2/DHX9/NCAPH2/POLE2/RUVBL1/DMAP1/GINS3/BAZ1A/NCAPD3/ORC1/RCC1/MCM10/ING2/TOP1/CHRAC1/RPA3/MCM7/BAZ1B/P3H4/NCAPG2/EME1/CDC45/INO80E/SMC2/POLE/GINS1/SYCE1L/MACROH2A1/POLD1/SAP30L/GINS2/SIN3A/RUVBL2/ZNHIT1/PCNA/FIRRE/TARDBP/H2AZ1/NCAPD2/MLH3/BRCA1/SMARCA5/MCM5/SFR1/LRWD1/NCAPH/INCENP/SMC4/RSPH1/PARP1/RPA1/BIRC5/MCM3/SUDS3/PLK1/MCM2/BLM/KAT5/ANP32E/SMC1A/H2AX/HSPA2/SMARCE1/RBBP7/RBBP4/TONSL/SUV39H1/TOP2A/MCRS1/MACROH2A2/MEI4/H3-3A/TIMELESS/ACTL6A/NEK2/HMGA2","gocc","Time_G32A"
"GOCC_NEURON_TO_NEURON_SYNAPSE","GOCC_NEURON_TO_NEURON_SYNAPSE",385,0.383257369053716,2.1435741891501,7.60603174272081e-15,5.29886878076216e-13,3.64733685908249e-13,5573,"tags=44%, list=26%, signal=33%","C1QL1/TMEM108/RTN4/NCS1/ADORA1/CAMK2G/ADCY1/SYT12/PPP1R9B/INSYN2A/ACTN2/NSMF/SYN2/CLSTN1/DAGLA/DISC1/MINK1/SPTBN1/PPP3R1/TNIK/DNAJC6/IGSF9B/LRRC7/SRGAP2/SPOCK1/GRIN2B/DLGAP2/CACNG8/GRID2IP/SLC16A7/EEF2K/CSMD2/GRIN2C/PDPK1/PJA2/CAP2/GOPC/YWHAH/GRIA2/LZTS1/MAP1B/CPEB3/PSD3/CABP1/LRRTM3/SYN3/STX1A/INPP4A/SYN1/SLC30A3/GRIA1/BACE1/SYT7/CPEB1/DGKI/SYT1/SLC8A2/GRIN1/ARFGEF2/GRIK3/RTN2/INSYN1/DNM3/ADD2/GPR158/CAMK2B/PRKCG/IGSF8/HOMER1/AGAP3/PALM/ADGRB3/SYNPO/BMPR2/CACNG7/PLPPR4/GIT1/NLGN1/ADD1/LIN7A/SIPA1L1/FBXO45/TSC1/CNKSR2/LZTS3/LIN7C/CHRM1/GRIA3/ELFN2/PRICKLE1/PTEN/ANKS1B/OPRD1/NOTCH1/LRRTM2/SLC8A3/CDK5R1/RTN1/GRID1/CAMK1/CPEB4/RTN3/LRRC4B/CAMK2N1/DLG2/NRCAM/LRFN5/SH3KBP1/NGFR/DLGAP1/SOS1/FABP5/ATP1A3/NCK2/GRM5/DAPK1/FYN/LRP4/PCLO/IQSEC3/PPFIA2/SLC1A1/LNX1/DLG4/GRIK2/GAP43/DMTN/ARHGEF9/NEGR1/ARHGAP33/SHISA7/PDE4B/GRIN3A/SYNDIG1/DLGAP3/ARC/ASIC1/LRFN2/KPNA1/HOMER2/BRSK1/NTSR1/USP50/NSG2/BSN/PSD/DVL1/SHANK2/SLITRK1/SYT11/PDYN/DTNBP1/PRKAR1B/LRFN3/PTK2B/PRKN/NEURL1/SH2D5/DROSHA/PLXNA4/RGS14/PAK6/CTNND2/CRIPT/GNG3/LIN7B/RNF112/GRM1","gocc","Time_G32A"
"GOCC_CYTOPLASMIC_REGION","GOCC_CYTOPLASMIC_REGION",286,-0.432316730490174,-2.24181752330149,4.74307346322683e-14,2.97390706144322e-12,2.04701065255053e-12,4398,"tags=44%, list=21%, signal=35%","FLOT2/DNAI1/TEKT4/GPSM2/ODAD1/BBOF1/CCDC146/IFT140/GABARAP/CFAP161/CFAP126/CFAP73/CFAP276/ODAD3/HYDIN/CFAP141/PACRG/SPACA9/SPMIP6/CFAP70/AP3M1/CFAP43/TEKT2/SNAPIN/CEP162/DNAAF1/DNAI4/EFHB/DNAH1/DYNLT2B/ODAD4/IQUB/CIMIP2B/CFAP100/SSNA1/SPAG6/NEK4/PRKAR1A/LRRK2/PRKAR2A/PIERCE2/DRC1/SPAG16/LCA5/DCTN1/RAB27B/AP3B1/CFAP184/DNALI1/CFAP36/CFAP107/DNAI2/TEKT1/DNAL1/DNAI7/DNAH12/ENKUR/RPGRIP1L/DNAH11/DYDC1/SPEF1/SPAG8/CFAP91/CFAP144/BBS5/ROPN1L/SAPCD2/CFAP74/RSPH1/CFAP45/DZIP1L/CFAP95/CFAP52/DNAH5/SEPTIN2/EFHC2/SOD1/IFT57/FMR1/BBS1/AK8/DNAI3/CENPF/CFAP119/DNAH7/BLOC1S1/CFAP77/RIBC1/RIMS2/WDR35/EFCAB6/NME5/EFHC1/MAK/SPAG17/KIF4A/CFAP221/CFAP54/SAXO2/RSPH9/PIERCE1/CFAP46/RSPH4A/CFAP61/MNS1/RSPH3/TRAF3IP1/ARL13B/TCHP/CFAP90/CTNNB1/CFAP206/KIF19/DYNC2H1/EIF4EBP2/IFT70B/CFAP210/GLI1/HSBP1/DYNC2I2/CFAP251/RIBC2/IFT70A/DNAH3/ODAD2/TUBB4B","gocc","Time_G32A"
"GOCC_POSTSYNAPTIC_SPECIALIZATION","GOCC_POSTSYNAPTIC_SPECIALIZATION",368,0.379891493904402,2.11603392592025,1.29124709485575e-13,7.36010844067778e-12,5.06613692718524e-12,5573,"tags=44%, list=26%, signal=33%","TMEM108/RTN4/NCS1/CAMK2G/ADCY1/PPP1R9B/INSYN2A/ACTN2/NSMF/GABRA5/SYN2/GLRB/CLSTN1/DAGLA/DISC1/MINK1/SPTBN1/TNIK/DNAJC6/IGSF9B/LRRC7/SRGAP2/SPOCK1/GRIN2B/KCND3/DLGAP2/CACNG8/GRID2IP/SLC16A7/EEF2K/GABRA2/CSMD2/GRIN2C/PDPK1/PJA2/CAP2/GOPC/GRIA2/LZTS1/MAP1B/CPEB3/PSD3/CABP1/LRRTM3/SYN3/STX1A/INPP4A/SYN1/GRIA1/CPEB1/DGKI/SYT1/SLC8A2/GRIN1/GRIK3/RTN2/INSYN1/DNM3/ADD2/GPR158/CAMK2B/PRKCG/HOMER1/AGAP3/PALM/ADGRB3/SYNPO/BMPR2/CACNG7/PLPPR4/GABRB3/GIT1/NLGN1/ADD1/LIN7A/SIPA1L1/FBXO45/TSC1/CNKSR2/LZTS3/LIN7C/CHRM1/GRIA3/ELFN2/PRICKLE1/PTEN/ANKS1B/OPRD1/NOTCH1/LRRTM2/HTR5A/SLC8A3/CDK5R1/RTN1/GRID1/CAMK1/LHFPL4/CPEB4/RTN3/LRRC4B/CAMK2N1/DLG2/NRCAM/LRFN5/SH3KBP1/NGFR/DLGAP1/SOS1/FABP5/NCK2/GRM5/DAPK1/FYN/LRP4/PCLO/IQSEC3/PPFIA2/DLG4/GRIK2/GAP43/DMTN/ARHGEF9/NEGR1/ARHGAP33/SHISA7/PDE4B/GRIN3A/SYNDIG1/DLGAP3/ARC/ASIC1/GABRG2/GABRB1/LRFN2/KPNA1/HOMER2/GABRB2/SLC12A5/BRSK1/USP50/NSG2/BSN/PSD/DVL1/SHANK2/SLITRK1/SYT11/DTNBP1/LRFN3/PTK2B/PRKN/NEURL1/SH2D5/DROSHA/RGS14/PAK6/CTNND2/CRIPT/GNG3/LIN7B/RNF112/GRM1","gocc","Time_G32A"
"GOCC_CENTRIOLE","GOCC_CENTRIOLE",148,-0.516158859985,-2.45794488445731,8.44281333075014e-13,4.41136996531695e-11,3.03645040842768e-11,4610,"tags=49%, list=22%, signal=39%","RAB34/CEP76/IFT43/RAN/CNTROB/SCLT1/CCDC146/PCM1/IFT140/FBF1/IQCB1/CEP152/CEP55/ODAD3/TUBG1/CEP135/CCDC57/CEP43/OFD1/PPP1R35/MDM1/CEP192/FBXW8/CEP162/CEP350/SFI1/SSNA1/MPHOSPH9/NUBP1/CCNF/RABL2B/DCTN1/CIBAR2/BBS4/CEP78/KIAA0753/ARMC9/TEDC1/AURKA/NPHP4/CEP131/POC1B/MKS1/RP2/BIRC5/DZIP1L/CEP120/NEDD1/STIL/WDR62/PLK1/IFT88/CNTLN/CCHCR1/POC1A/CROCC/SAXO2/TEDC2/CBY1/FAM161A/PLK4/ENKD1/TOP2A/IFT52/CEP41/IFT81/DYNC2I2/WDR90/AHI1/KIF24/CEP83/SMO/ODF2","gocc","Time_G32A"
"GOCC_AXONEMAL_MICROTUBULE","GOCC_AXONEMAL_MICROTUBULE",50,-0.690262883198927,-2.70472078890625,1.11419677385228e-11,5.37385674773368e-10,3.69895285246505e-10,4498,"tags=74%, list=21%, signal=58%","NME7/TEKT4/CFAP161/CFAP126/CFAP276/CFAP141/PACRG/SPACA9/SPMIP6/TEKT2/CEP162/EFHB/CIMIP2B/PIERCE2/CFAP107/TEKT1/ENKUR/SPAG8/CFAP144/CFAP45/CFAP95/CFAP52/EFHC2/CFAP77/RIBC1/EFCAB6/EFHC1/SAXO2/PIERCE1/MNS1/CFAP90/CFAP206/IFT70B/CFAP210/RIBC2/IFT70A/TUBB4B","gocc","Time_G32A"
"GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION","GOCC_CONDENSED_CHROMOSOME_CENTROMERIC_REGION",171,-0.468265671612571,-2.27617933617576,4.35638811182316e-11,1.95103953293794e-09,1.34294671116353e-09,4455,"tags=46%, list=21%, signal=36%","TP53BP1/KNTC1/ZWILCH/CENPL/NCAPG/NUP98/BUB3/ITGB3BP/FIRRM/HNRNPU/CHMP6/MIS12/NUP107/DSN1/NCAPD3/SPC25/ZWINT/CDT1/DCTN1/KNSTRN/CENPI/CENPE/MAD1L1/ANAPC16/SPAG5/SIN3A/BRD7/NUP37/CHMP4C/PRP4K/NCAPD2/AURKA/LRWD1/CENPH/SMARCD1/INCENP/SGO1/SKA3/CENPA/CENPO/BIRC5/BUB1/KIF18A/KNL1/ARID2/SEPTIN2/ERCC6L/CENPM/SGO2/SMARCC1/PLK1/NUF2/CENPK/SPC24/CENPF/CBX5/AURKB/KAT5/HJURP/NDC80/CCNB1/SMARCA4/SMC1A/CDC20/SMARCE1/MAD2L1/TTK/KIF2C/H3-3A/BOD1/PMF1/BUB1B/KIF22/PHF10/CENPW/PHF6/ACTL6A/NEK2","gocc","Time_G32A"
"GOCC_AXONEMAL_DOUBLET_MICROTUBULE","GOCC_AXONEMAL_DOUBLET_MICROTUBULE",44,-0.696955901860286,-2.65418361067855,1.97567221213411e-10,8.25830984672059e-09,5.68439022438587e-09,4498,"tags=75%, list=21%, signal=59%","NME7/TEKT4/CFAP161/CFAP126/CFAP73/CFAP276/CFAP141/PACRG/SPACA9/SPMIP6/TEKT2/EFHB/CFAP100/PIERCE2/CFAP107/TEKT1/ENKUR/SPAG8/CFAP144/CFAP45/CFAP95/CFAP52/EFHC2/CFAP77/RIBC1/EFCAB6/EFHC1/PIERCE1/MNS1/CFAP90/CFAP206/CFAP210/RIBC2","gocc","Time_G32A"
"GOCC_SYNAPTIC_MEMBRANE","GOCC_SYNAPTIC_MEMBRANE",408,0.334522509573754,1.88206307975922,2.73094518449082e-10,1.07018914417234e-08,7.36636530027129e-09,4589,"tags=35%, list=22%, signal=28%","NTRK3/SLC6A6/TMEM108/AP2B1/GABBR2/ADORA1/PCDH8/KCNQ5/RAB3GAP2/ADCY1/PPP1R9B/ACTN2/APBA1/GABRA5/GLRB/CLSTN1/DAGLA/SLC1A2/FBXO2/ANK2/DNAJC6/IGSF9B/LRRC7/SRGAP2/GRIN2B/SLC6A11/CNR1/KCND3/HCN1/PCDH17/SUSD4/CACNG8/GRID2IP/SLC16A7/CNTN1/STXBP1/UNC13A/VWC2/GABRA2/KCNC4/CRYAB/CSMD2/KCNA1/SLC9A5/ACP4/GRIN2C/ADAM11/KCNA2/ATAD1/NCAM2/SYNJ1/GRIA2/RALA/SNAP25/LRRTM3/STX1A/GRIA1/DRD2/NTNG2/SYT7/DGKI/SYT1/GRIN1/GABRG3/GRIK3/GPR158/CADM3/PRKCG/IGSF8/ERC1/KCNMA1/PALM/ADGRB3/LRRTM4/CACNG7/SLC6A7/PLPPR4/GABRB3/NLGN1/LIN7A/STX1B/FBXO45/CNKSR2/NRP2/CNIH3/LIN7C/CHRM1/GRIA3/ELFN2/OPRD1/SEMA4D/NOTCH1/LRRTM2/HTR5A/CHRNE/SLC8A3/GNB5/GRID1/ITSN2/KCNC1/LHFPL4/DRD1/ATP2B3/LRRC4B/DLG2/NRCAM/CACNA2D3/ANK1/LRFN5/RGS7/NAPA/GLRA3/GRM5/KCNJ4/GPM6A/ABCC8/LRP4/IQSEC3/PPFIA2/DLG4/RIMS4/NSG1/GRIK2/NRXN1/GNAO1/KCNJ3/SHISA7/RAC1/FLRT2/GRIN3A/DDN/SYNDIG1/KCNJ9/ARC/SNAP91/ASIC1/SYP/GABRG2/GABRB1/LRFN2/GABRB2/SLC12A5/ENO2","gocc","Time_G32A"
"GOCC_CILIARY_TRANSITION_ZONE","GOCC_CILIARY_TRANSITION_ZONE",70,-0.595577118141951,-2.50062998901497,3.16761672598653e-10,1.16829158070209e-08,8.04162760157572e-09,2755,"tags=54%, list=13%, signal=47%","TMEM237/PCM1/IFT140/MYO7A/IQCB1/USH2A/NEK4/TMEM17/LCA5/TMEM231/CFAP36/CIBAR2/BBS4/IFT122/RPGRIP1L/RPGR/NPHP4/CEP131/TMEM107/MKS1/SEPTIN2/TMEM67/TTC8/IFT57/TCTN1/MAK/CC2D2A/TMEM216/B9D1/TSGA10IP/FAM161A/TRAF3IP1/B9D2/IFT52/TCTN2/NPHP1/UNC119B/AHI1","gocc","Time_G32A"
"GOCC_SPINDLE","GOCC_SPINDLE",409,-0.346615916887596,-1.865491351543,2.70363556910327e-09,9.41766389904306e-08,6.48240107211895e-08,3790,"tags=32%, list=18%, signal=26%","KIF18B/RACGAP1/TUBG1/MAEA/CCDC57/FIRRM/HNRNPU/CHMP6/HAUS1/MAP7D3/ERCC2/MIS12/MID1/CBX1/CKAP2/GPX2/DSN1/RPS3/CEP162/DNAAF1/TBCK/KIF20B/PLEKHG6/HEPACAM2/DYNC2I1/KIF14/DYNLT2B/EML4/CEP350/UHRF1/TUBB8/HMMR/IRAG2/ECT2/FAM83D/DYNLT1/KATNAL2/INPPL1/DCTN1/STAG1/KNSTRN/PARP4/CENPE/DNALI1/MAD1L1/PRC1/TFDP2/SPAG5/EVI5/ASPM/CCAR2/MAD2L2/DNAAF5/CCDC69/PIN4/INVS/CHMP4C/HASPIN/CDC14B/CAPN6/DIDO1/SPAG8/CKAP2L/AURKA/INCENP/POC1B/SGO1/SKA3/DDX11/RB1/RSPH1/WAPL/HAUS5/BIRC5/KIF18A/NUSAP1/DZIP1L/NEDD1/SEPTIN2/WDR62/PLK1/MAP10/IFT88/CENPF/FBXO5/KIF11/POC1A/HDAC3/AURKB/CDCA8/KAT5/EFHC1/CCNB1/MAK/ESPL1/KATNB1/KIF4A/TPX2/SMC1A/TACC3/AGBL5/CDC20/SPECC1L/HSPA2/KIF23/KIF20A/CDK5RAP2/FAM161A/MAD2L1/ENKD1/TTK/ARHGAP6/CTNNB1/KIF2C/USP44/BOD1/CDK1/PMF1/BUB1B/EPB41/DLGAP5/KIF22/DCDC1/PKHD1/TUBB4B/NEK2/CDC14A/ODF2/TBL1X","gocc","Time_G32A"
"GOCC_MICROTUBULE","GOCC_MICROTUBULE",446,-0.338315091517083,-1.83589535678546,2.96825607413177e-09,9.79524504463484e-08,6.74229911575637e-08,3964,"tags=33%, list=19%, signal=27%","NEK7/CFAP161/CFAP126/CFAP276/KIF18B/RACGAP1/CFAP141/DLG1/TUBG1/CCDC57/PACRG/SCTR/SPACA9/CSTPP1/SPMIP6/MAP6/HNRNPU/MDM1/CHMP6/HAUS1/CDK2AP2/MAP7/TEKT2/MID1/CKAP2/DYNLL2/CEP162/KIF20B/EFHB/KIF14/DNAH1/EML4/TUBB8/CIMIP2B/KIF27/SPAG6/CFAP96/GAS2L3/PIERCE2/DYNLT1/SHROOM3/KATNAL2/DCTN1/KNSTRN/PARP4/REEP3/CENPE/PRC1/SPAG5/CFAP107/MID1IP1/DNAI2/ASPM/TEKT1/DYNLRB2/TTLL9/DNAL1/DNAH12/ENKUR/KIF6/KIF7/INVS/CHMP4C/DNAH11/SPEF1/CAPN6/KIF9/SNTB2/SPAG8/AURKA/CFAP144/INCENP/SKA3/HAUS5/CFAP45/MX2/BIRC5/KIF18A/NUSAP1/CFAP95/CFAP52/DNAH5/EFHC2/PBXIP1/PLK1/MAP10/REEP4/TUBA1B/TBCD/TPPP3/DNAH7/KIF11/ZNF804A/CFAP77/MAP1LC3C/AURKB/RIBC1/EFCAB6/GTSE1/EFHC1/BCL2L11/SPAG17/KATNB1/KIF4A/DNAL4/TPX2/LZTS2/SAXO2/PIERCE1/KIF23/KIF20A/FHDC1/CDK5RAP2/MNS1/MID2/TTLL4/FAM161A/TPGS1/CFAP90/CCDC181/ENKD1/KIF2C/CFAP206/KIF19/DYNC2H1/TTLL6/IFT70B/BOD1/CDK1/CFAP210/FIGN/SHROOM2/KIF13A/DCXR/ARHGAP18/KIF22/WDR90/RIBC2/IFT70A/DNAH14/DNAH3/DCDC1/KIF24/TUBB4B/NEK2/ODF2","gocc","Time_G32A"
"GOCC_CHROMOSOME_TELOMERIC_REGION","GOCC_CHROMOSOME_TELOMERIC_REGION",145,-0.45551064691258,-2.16250092419042,4.81823975860811e-09,1.51051816432364e-07,1.03972542159438e-07,4001,"tags=41%, list=19%, signal=33%","H4C8/MSH2/POT1/DNA2/TERT/SLX4/RTEL1/MCM4/NHP2/SMG6/RAD51/H4C5/BRCA2/CBX1/PPP1CA/PRKDC/SMC5/ORC1/FEN1/RECQL4/MCM7/ERCC1/XRCC6/EZH2/TRIOBP/PIF1/MACROH2A1/NBN/DDB1/POLD1/UPF1/PCNA/XRCC3/HNRNPA2B1/MCM5/LRWD1/PARP1/RPA1/MCM3/MCM2/CHEK2/BLM/CBX5/TELO2/NSMCE2/THOC6/SLF1/H2AX/RAD51AP1/RBBP7/RBBP4/MACROH2A2/XRCC1/H3-3A/CHD4/CDK1/CDK2/WRAP53/NSMCE4A","gocc","Time_G32A"
"GOCC_EXOCYTIC_VESICLE","GOCC_EXOCYTIC_VESICLE",236,0.380210987637782,2.0122156953711,9.03172583780205e-09,2.69661528585804e-07,1.85614415714228e-07,5433,"tags=46%, list=26%, signal=34%","AP2B1/STX12/ICA1/RAB6A/SYT12/ATP6V0A1/APBA1/SYN2/DISC1/CLCN4/CLCN3/ATP6V1A/SYT6/SV2B/SV2A/STX6/RAB10/DNM1L/SYT15/UNC13A/GABRA2/SNCA/SEPTIN6/DNAJC5/ZNRF1/TRIM9/RAB40B/UBE3A/SNAP25/CTTNBP2/RAB3B/SLC6A17/SYN3/STX1A/STX7/SYN1/SLC30A3/RAB12/GRIA1/BACE1/DRD2/SYT7/DGKI/SYT1/GRIN1/VAMP2/ATP6V1F/SLC17A5/ATP6AP1/RAB5A/RAB26/SLC18A3/DPYSL3/ATP6V0A4/SCAMP5/SEPTIN5/NDEL1/BIN1/PTPRN2/PHF24/RAB3A/PTPRN/OPRD1/KCNK9/ATP6V1C1/SEPTIN4/MFF/LGI3/SVOP/UNC13D/ATP6V1E1/SEPTIN1/ABCC8/PPFIA2/CALM3/DLG4/RAB40A/SLC35F1/SLC9B2/SYT13/RAC1/PDE4B/SYNDIG1/SLC17A7/SNAP91/SCAMP1/RAB40AL/SYP/ATP6V1B2/SYNGR1/SLC35G2/BRSK1/ATP8A1/ANXA13/KIF1B/BSN/APP/MT3/AP2A1/BTBD8/ATP6AP2/SYT11/OTOF/DTNBP1/PRKN/VTI1B/RAB7A/CLTB","gocc","Time_G32A"
"GOCC_INTRACILIARY_TRANSPORT_PARTICLE","GOCC_INTRACILIARY_TRANSPORT_PARTICLE",25,-0.762443422497606,-2.53717556821063,9.47969426840194e-09,2.70171286649455e-07,1.85965294260517e-07,2261,"tags=64%, list=11%, signal=57%","CLUAP1/IFT122/IFT88/UBXN10/IFT57/IFT22/TRIM59/IFT27/WDR35/IFT74/TRAF3IP1/IFT52/IFT70B/IFT81/IFT56/IFT70A","gocc","Time_G32A"
"GOCC_INTRACILIARY_TRANSPORT_PARTICLE_B","GOCC_INTRACILIARY_TRANSPORT_PARTICLE_B",18,-0.828693203934192,-2.52760115254275,1.20129458012652e-08,3.27483348582316e-07,2.25414543639301e-07,1241,"tags=78%, list=6%, signal=73%","CLUAP1/IFT88/UBXN10/IFT57/IFT22/TRIM59/IFT27/IFT74/TRAF3IP1/IFT52/IFT70B/IFT81/IFT56/IFT70A","gocc","Time_G32A"
"GOCC_MITOTIC_SPINDLE","GOCC_MITOTIC_SPINDLE",173,-0.431465991969974,-2.09975665400787,2.20261685871555e-08,5.75433654339438e-07,3.96084610558498e-07,3905,"tags=38%, list=18%, signal=31%","MBIP/KIF18B/RACGAP1/TUBG1/HNRNPU/HAUS1/CKAP2/GPX2/RPS3/TBCK/KIF20B/HEPACAM2/EML4/TUBB8/ECT2/FAM83D/DCTN1/STAG1/KNSTRN/CENPE/DNALI1/MAD1L1/PRC1/TFDP2/SPAG5/ASPM/DNAAF5/CDC14B/CKAP2L/AURKA/SKA3/WAPL/HAUS5/KIF18A/NUSAP1/DZIP1L/PLK1/MAP10/IFT88/KIF11/HDAC3/AURKB/KAT5/EFHC1/MAK/ESPL1/TPX2/SMC1A/TACC3/AGBL5/KIF23/KIF20A/CDK5RAP2/FAM161A/MAD2L1/ARHGAP6/USP44/CDK1/EPB41/DLGAP5/KIF22/DCDC1/PKHD1/TUBB4B/CDC14A/TBL1X","gocc","Time_G32A"
