"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS","REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",26,0.614092674910635,2.12435325980877,7.30189179986855e-05,0.00116740121985553,0.00079518977625599,3443,"tags=54%, list=16%, signal=45%","DGKG/DAGLA/DGKI/MGLL/RASGRP2/PRKCE/DGKZ/DGKD/DGKE/ITPR3/PRKCD/ABHD6/PRKCH/RASGRP1","reactome","Time_R403C"
"REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR","REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR",66,-0.454851611503604,-1.94001443235227,7.51281275009169e-05,0.00118647469650838,0.000808181910728733,5027,"tags=50%, list=24%, signal=38%","MUS81/BRIP1/NBN/RFC2/RFC4/RHNO1/EXO1/XRCC2/CHEK1/POLD1/RPA3/FIRRM/GEN1/RAD51/POLD3/PCNA/POLE2/XRCC3/BRCA2/POLE/SLX4/DNA2/RBBP8/RAD51B/BRCA1/RAD51AP1/RPA1/RFC5/BLM/EME1/RMI2/UBB/BARD1","reactome","Time_R403C"
"REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE","REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",73,-0.449952668717264,-1.9572192424399,8.16782561603927e-05,0.00127437761117721,0.000868058068007725,7112,"tags=64%, list=34%, signal=43%","BAG3/NUP50/RAE1/BAG1/SEC13/POM121C/NUP88/HSPB1/NUP155/HIKESHI/HSPA8/TPR/NUP214/RPS19BP1/DEDD2/RANBP2/RPA2/NUP153/HSPA14/NUP43/NUP133/NUP62/BAG2/MAPKAPK2/NUP160/HSPA5/DNAJB1/RPA3/NUP98/HSPH1/NUP188/DNAJC7/SERPINH1/NUP107/COL4A6/NUP85/HSPA12A/HSPA2/NUP35/RPA1/NDC1/NUP205/TNFRSF21/NUP210/CCAR2/NUP37/UBB","reactome","Time_R403C"
"REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE","REACTOME_NOREPINEPHRINE_NEUROTRANSMITTER_RELEASE_CYCLE",16,0.709746587006723,2.14785663183113,8.3058152793235e-05,0.00128047985556237,0.000872214687227205,3475,"tags=69%, list=16%, signal=57%","SYT1/CPLX1/MAOA/STXBP1/STX1A/SNAP25/RAB3A/VAMP2/PPFIA3/PPFIA2/PPFIA4","reactome","Time_R403C"
"REACTOME_GABA_B_RECEPTOR_ACTIVATION","REACTOME_GABA_B_RECEPTOR_ACTIVATION",35,0.552613070360073,2.05851037930773,8.79655879898947e-05,0.00134018160525781,0.000912881272266648,3994,"tags=57%, list=19%, signal=46%","KCNJ10/GABBR2/ADCY1/GNB1/GNB5/GNB4/KCNJ3/GNAI2/GNG7/KCNJ9/GNG3/GNAI1/GNAL/GNG2/KCNJ12/KCNJ6/ADCY5/KCNJ4/GNG4/GNG8","reactome","Time_R403C"
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX","REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",59,-0.477192042182566,-1.98646323343165,8.97100934558425e-05,0.00135086710494554,0.000920159832509131,5174,"tags=56%, list=24%, signal=42%","H2BC11/KAT5/KMT2D/H4C16/H3-3A/SMARCA4/HDAC1/CREBBP/H4C11/RUVBL1/EP300/H2AC6/TRRAP/H2BC15/TLE4/ASH2L/H4C12/TCF7/H2AC20/H3C10/H2AX/H2AJ/H2BC4/H2BC12/TCF7L2/H2BC9/H4C8/AXIN2/H2AZ2/CTNNB1/PYGO2/H3C8/TLE3","reactome","Time_R403C"
"REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT","REACTOME_TCF_DEPENDENT_SIGNALING_IN_RESPONSE_TO_WNT",180,-0.340670439131316,-1.72294922848873,9.14783562888603e-05,0.00136166059073648,0.000927511948821113,6202,"tags=46%, list=29%, signal=32%","XPO1/USP8/PSMD7/H2BC11/WNT4/KAT5/DKK2/KMT2D/TNKS2/RSPO2/RSPO3/PSMA4/PSMA3/PSMA1/PSMB7/H4C16/CBY1/H3-3A/SMARCA4/AMER1/PPP2R1B/HDAC1/CCDC88C/WNT8B/RBX1/PSMB1/PSMB2/CREBBP/PSMC5/DKK1/PSMC1/PSMC3/FZD5/LGR4/H4C11/RUVBL1/FZD4/EP300/RYK/H2AC6/TRRAP/H2BC15/TLE4/RSPO4/FZD6/RSPO1/ASH2L/H4C12/TCF7/SOX13/H2AC20/H3C10/WNT9A/ZNRF3/H2AX/WNT1/WNT5A/H2AJ/DVL2/CSNK1G2/SOST/H2BC4/PIP5K1B/H2BC12/SRY/TCF7L2/H2BC9/FZD2/H4C8/AXIN2/H2AZ2/CTNNB1/PYGO2/CXXC4/SFRP2/H3C8/UBB/SOX6/TLE3/WNT3A/FZD1/LGR5","reactome","Time_R403C"
"REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT","REACTOME_RUNX2_REGULATES_BONE_DEVELOPMENT",27,-0.603283621907931,-2.0991352880848,9.37636049858298e-05,0.0013643131287264,0.000929318757872565,3263,"tags=48%, list=15%, signal=41%","GLI2/HDAC4/RBM14/YES1/AR/WWTR1/HES1/SMAD6/HDAC3/SMAD1/MAF/ZNF521/YAP1","reactome","Time_R403C"
"REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE","REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE",54,-0.490424544726375,-2.00540503548514,9.2935714488869e-05,0.0013643131287264,0.000929318757872565,5174,"tags=44%, list=24%, signal=34%","H4C16/CCNA1/UBN1/H1-4/NBN/CCNE2/CABIN1/TP53/H4C11/H2AC6/H2BC15/H4C12/H2AC20/H2AX/H2AJ/H2BC4/H2BC12/CDK2/H2BC9/LMNB1/H4C8/H2AZ2/CCNA2/HMGA2","reactome","Time_R403C"
"REACTOME_MEIOSIS","REACTOME_MEIOSIS",81,-0.424546841632525,-1.88380981573559,9.57174937266243e-05,0.00137726838195532,0.000938143388805979,5174,"tags=48%, list=24%, signal=36%","LMNA/H2BC11/RPA2/CDK4/H4C16/H3-3A/NBN/TEX15/UBE2I/H4C11/RPA3/FIRRM/RAD51/H2AC6/STAG1/H2BC15/BRCA2/H4C12/RBBP8/H2AC20/H3C10/BRCA1/HSPA2/H2AX/DIDO1/RPA1/MND1/H2AJ/BLM/H2BC4/SMC1A/H2BC12/CDK2/H2BC9/DMC1/LMNB1/H4C8/H2AZ2/H3C8","reactome","Time_R403C"
"REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS","REACTOME_ASSEMBLY_AND_CELL_SURFACE_PRESENTATION_OF_NMDA_RECEPTORS",40,0.532133466415136,2.04673467789003,9.81193527270542e-05,0.00138671818728603,0.000944580240557362,3669,"tags=55%, list=17%, signal=46%","ACTN2/CAMK2G/APBA1/TUBB2A/LRRC7/NBEA/TUBB4A/TUBA4A/GRIN2B/LIN7A/CAMK2B/GRIN2C/DLG2/GRIN1/LIN7C/DLG4/TUBB2B/TUBA1A/LIN7B/DLG3/CASK/CAMK2A","reactome","Time_R403C"
"REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS","REACTOME_DEVELOPMENTAL_CELL_LINEAGES_OF_THE_EXOCRINE_PANCREAS",59,-0.475794800319848,-1.98064677099484,9.85158866643358e-05,0.00138671818728603,0.000944580240557362,6018,"tags=54%, list=28%, signal=39%","LAMC2/LAMC1/TFPI2/FOXA2/COL11A1/KRT17/PROM1/ANXA3/FN1/ANXA1/LAMA4/LAMA2/GATA6/ANXA2/COL5A2/LAMB2/LAMC3/SHH/ONECUT1/CA2/COL5A3/KRT19/LAMA1/COL24A1/NKX6-1/CD74/CPA2/CFTR/COL1A2/FGF7/COL2A1/YAP1","reactome","Time_R403C"
"REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION","REACTOME_SIRT1_NEGATIVELY_REGULATES_RRNA_EXPRESSION",38,-0.546194992748245,-2.06612773354321,0.000108227142224664,0.00149100158703128,0.00101561416779696,4038,"tags=45%, list=19%, signal=36%","H4C16/H3-3A/H4C11/H2AC6/H2BC15/H4C12/H2AC20/H3C10/H2AX/H2AJ/H2BC4/H2BC12/H2BC9/H4C8/H2AZ2/SUV39H1/H3C8","reactome","Time_R403C"
"REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES","REACTOME_ASSEMBLY_OF_COLLAGEN_FIBRILS_AND_OTHER_MULTIMERIC_STRUCTURES",54,-0.48874582033273,-1.99854052923558,0.000107233360980696,0.00149100158703128,0.00101561416779696,6263,"tags=52%, list=30%, signal=37%","CTSV/PCOLCE/LAMC2/COL11A1/COL6A3/COL8A1/PLEC/PXDN/COL4A3/COL18A1/CTSL/LOXL2/LOXL1/TLL1/COL8A2/COL17A1/COL14A1/COL4A6/COL4A5/COL5A2/COL9A2/LOXL3/COL5A3/COL24A1/COL1A2/ITGA6/COL2A1/COL9A1","reactome","Time_R403C"
"REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX","REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX",32,-0.57395934984629,-2.08381971934882,0.000111177317237505,0.00150711818530068,0.00102659218799591,6010,"tags=72%, list=28%, signal=52%","MCM4/RPA2/CDC45/POLA2/PRIM2/POLA1/GMNN/CDT1/MCM5/MCM7/RPA3/MCM10/CDC6/MCM8/POLE2/ORC1/POLE/MCM2/MCM3/ORC6/DBF4/RPA1/CDK2","reactome","Time_R403C"
"REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1","REACTOME_APC_C_CDH1_MEDIATED_DEGRADATION_OF_CDC20_AND_OTHER_APC_C_CDH1_TARGETED_PROTEINS_IN_LATE_MITOSIS_EARLY_G1",59,-0.474745441007528,-1.97627848001696,0.000111724591342753,0.00150711818530068,0.00102659218799591,8228,"tags=68%, list=39%, signal=42%","ADRM1/PSMC2/PSMD11/PSMD2/PSMA2/PSMA6/PSMA5/RPS27A/PSMD14/CDC16/PSMC6/PSMB4/SEM1/PSMB6/RB1/PSMD7/ANAPC2/ANAPC10/PSMA4/PSMA3/PSMA1/PSMB7/PSMB1/ANAPC16/PSMB2/PSMC5/PSMC1/PSMC3/UBE2S/ANAPC15/CDC26/SKP2/CDC23/AURKA/AURKB/UBB/PLK1/CDC20/PTTG1/UBE2C","reactome","Time_R403C"
"REACTOME_RHO_GTPASES_ACTIVATE_FORMINS","REACTOME_RHO_GTPASES_ACTIVATE_FORMINS",128,-0.371073624658861,-1.783665381685,0.000114822834584411,0.00153294402873003,0.001044183780594,4188,"tags=44%, list=20%, signal=35%","DIAPH2/SPDL1/NUP160/NUP98/TUBB1/NUDC/PFN2/FMNL3/CENPM/NUP107/ZW10/DYNLL2/ACTG1/MAD1L1/NUP85/CENPO/ZWINT/RHOD/SPC25/CENPS/BUB3/CENPH/NUF2/TUBA1C/CENPE/CENPK/KNL1/TUBA1B/SPC24/KIF18A/CENPL/TUBB8/SGO1/DVL2/CENPI/B9D2/ITGB3BP/CENPA/ERCC6L/CENPF/BIRC5/MIS12/NDC80/PMF1/NUP37/SGO2/AURKB/BUB1/INCENP/BUB1B/CDCA8/PLK1/MAD2L1/CDC20/TUBB4B/KIF2C","reactome","Time_R403C"
"REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION","REACTOME_ROLE_OF_LAT2_NTAL_LAB_ON_CALCIUM_MOBILIZATION",14,0.739378637291612,2.14901253413633,0.00012549104583687,0.00164152428645199,0.00111814456577668,1700,"tags=57%, list=8%, signal=53%","PIK3CB/PIK3R2/PIK3CA/SOS1/GAB2/GRB2/FYN/PDPK1","reactome","Time_R403C"
"REACTOME_LAGGING_STRAND_SYNTHESIS","REACTOME_LAGGING_STRAND_SYNTHESIS",20,-0.659375652602131,-2.11727140721307,0.000124797695073191,0.00164152428645199,0.00111814456577668,6456,"tags=80%, list=31%, signal=56%","RFC1/RPA2/POLA2/PRIM2/POLA1/RFC2/RFC4/POLD1/RPA3/POLD3/PCNA/DNA2/FEN1/RPA1/RFC5/LIG1","reactome","Time_R403C"
"REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN","REACTOME_NUCLEAR_ENVELOPE_BREAKDOWN",52,-0.487572572489469,-1.97741500897881,0.000127210693174425,0.0016473784766088,0.00112213221979124,7043,"tags=69%, list=33%, signal=46%","SEC13/POM121C/NUP88/NUP155/TPR/LPIN2/NUP214/LMNA/RANBP2/NUP153/NEK6/NUP43/NUP133/NUP62/NEK7/NUP160/NUP98/NUP188/BANF1/NUP107/EMD/NUP85/NUP35/LPIN3/NDC1/NUP205/NEK9/TMPO/NUP210/LMNB1/NUP37/CCNB1/PLK1/VRK2/CCNB2/CDK1","reactome","Time_R403C"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY","REACTOME_MRNA_SPLICING_MINOR_PATHWAY",49,-0.493264667968876,-1.97463419169646,0.000135767028651337,0.00174077526835131,0.00118575059937281,6319,"tags=57%, list=30%, signal=40%","POLR2I/SNRPD1/POLR2G/POLR2F/POLR2K/POLR2C/SRSF1/SNRPD3/SRSF6/SF3B1/SRSF7/SF3B5/POLR2L/SNRPD2/POLR2E/SRSF2/SNRPB/POLR2D/SNRPG/DDX23/SNRNP200/SNRPF/PDCD7/SNRNP40/SNRNP25/POLR2H/POLR2J/SNRPE","reactome","Time_R403C"
"REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS","REACTOME_G_ALPHA_Z_SIGNALLING_EVENTS",42,0.53464469794783,2.08141893393825,0.00013946277087707,0.00177063027731183,0.00120608670789458,3994,"tags=50%, list=19%, signal=41%","ADCY1/GNAZ/GNB1/PRKCA/PRKCE/GNB5/GNB4/PRKCD/ADRA2C/RGS17/GNAI2/GNG7/PRKCH/GNG3/GNAI1/GNG2/PRKCG/ADCY5/PRKCB/GNG4/GNG8","reactome","Time_R403C"
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN","REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN",33,-0.571567092786648,-2.08871730692309,0.00015093335578823,0.00182442742116378,0.00124273129765108,7522,"tags=82%, list=36%, signal=53%","NUP50/RAE1/SEC13/POM121C/NUP88/NUP155/TPR/NUP214/RANBP2/NUP153/KPNB1/RAN/NUP43/NUP133/NUP62/NUP160/NUP98/NUP188/NUP107/NPM1/NUP85/RCC1/NUP35/NDC1/NUP205/NUP210/NUP37","reactome","Time_R403C"
"REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS","REACTOME_ACTIVATION_OF_ATR_IN_RESPONSE_TO_REPLICATION_STRESS",36,-0.539771521215794,-2.01459988720767,0.000146816256892964,0.00182442742116378,0.00124273129765108,6293,"tags=67%, list=30%, signal=47%","RAD9A/MCM4/RPA2/CDC45/RFC2/RFC4/MCM5/MCM7/CHEK1/RPA3/MCM10/CDC6/MCM8/ORC1/MCM2/CLSPN/MCM3/ORC6/DBF4/RPA1/RFC5/CDK2/CDC25A/CDC25C","reactome","Time_R403C"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION","REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",116,-0.386666570366008,-1.82919804996685,0.000152153020452269,0.00182442742116378,0.00124273129765108,5961,"tags=47%, list=28%, signal=34%","H2BC11/KAT5/FOXA1/AGO1/POLR2G/POLR2F/NRIP1/CARM1/CXCL12/POLR2K/CTSD/POLR2C/H4C16/ZNF217/H3-3A/GTF2A2/HDAC1/SP1/CREBBP/PRMT1/PTGES3/CHD1/H4C11/EP300/H2AC6/STAG1/POLR2L/H2BC15/POLR2E/POLR2D/HSP90AA1/H4C12/H2AC20/H3C10/KANK1/GATA3/ERBB4/BCL2/H2AX/MOV10/H2AJ/H2BC4/KPNA2/SMC1A/H2BC12/H2BC9/POLR2H/GREB1/POLR2J/CCND1/H4C8/H2AZ2/H3C8/TLE3/MYB","reactome","Time_R403C"
"REACTOME_L1CAM_INTERACTIONS","REACTOME_L1CAM_INTERACTIONS",109,0.385214826154428,1.81410346122452,0.00014535916110362,0.00182442742116378,0.00124273129765108,2590,"tags=31%, list=12%, signal=28%","SPTAN1/AP2B1/ANK2/SCN2A/DNM3/TUBB2A/L1CAM/SPTBN2/SCN3B/TUBB4A/CNTN1/TUBA4A/NCAM1/NCAN/SPTBN1/DPYSL2/MAPK3/NFASC/SPTBN4/DNM1/NRCAM/SHTN1/SH3GL2/SCN8A/RANBP9/NUMB/RPS6KA2/CD24/DCX/DLG4/SCN2B/TUBB2B/TUBA1A/KCNQ2","reactome","Time_R403C"
"REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS","REACTOME_CLATHRIN_MEDIATED_ENDOCYTOSIS",131,0.364490156136873,1.7682659443273,0.000148161379473031,0.00182442742116378,0.00124273129765108,3911,"tags=30%, list=19%, signal=24%","AAK1/AP2B1/EPS15/VAMP4/NECAP1/DNM3/SYT1/CLTCL1/SYNJ1/TACR1/DNAJC6/UBC/ARRB1/UBQLN2/EPS15L1/FNBP1/GAPVD1/DNM1/FCHO2/GRB2/PIP5K1C/ITSN2/FNBP1L/SH3GL2/TGFA/SNAP91/VAMP2/EPN2/KIAA0319/PACSIN1/SYT11/CLTB/EPN1/UBQLN1/SH3KBP1/FCHO1/RAB5A/WASL/AP2A1","reactome","Time_R403C"
"REACTOME_MAPK_FAMILY_SIGNALING_CASCADES","REACTOME_MAPK_FAMILY_SIGNALING_CASCADES",273,0.292338801718849,1.57165927905043,0.000151857745879472,0.00182442742116378,0.00124273129765108,3675,"tags=27%, list=17%, signal=22%","PEA15/PIK3CB/SPTAN1/ACTN2/PRKACB/RGL1/SHOC2/CAMK2G/PIK3R2/NRG2/LRRC7/SPTBN2/CALM1/PIK3CA/NCAM1/PPP2R5B/GRIN2B/UBC/MARK3/SPTBN1/ARRB1/KIT/CCND3/SOS1/SEPTIN7/MAPK3/KALRN/RASGRF1/SPTBN4/FRS3/GOLGA7/CAMK2B/MRAS/DLG2/GRB2/RASAL1/FYN/FOXO3/CDC42EP3/DUSP2/CNKSR2/DUSP4/TGFA/RALGDS/RANBP9/SPRED3/NF1/PPP2R5C/RASAL3/DAB2IP/GRIN1/TNRC6B/CUL3/PDE6D/DLG4/PPP2R5E/DUSP5/AGO4/AGO3/PPP2R1A/GFRA2/PAQR3/RAP1A/CSK/RASGRP4/LAMTOR3/FGF9/JAK2/RASGRP1/DLG3/RASGEF1A/CAMK2A/KITLG","reactome","Time_R403C"
"REACTOME_DAG_AND_IP3_SIGNALING","REACTOME_DAG_AND_IP3_SIGNALING",38,0.532729278486702,2.02446832020942,0.000164876381108912,0.00195885241776185,0.00133429654629907,4676,"tags=58%, list=22%, signal=45%","CAMKK2/PRKACB/CAMK2G/ADCY1/CAMK4/PRKCA/NBEA/CALM1/CAMKK1/PRKCE/CAMK2B/ITPR3/PRKCD/PRKAR2B/PRKCG/ADCY5/CAMK2A/PDE1A/PRKAR1B/PRKX/ADCY8/PLCG1","reactome","Time_R403C"
"REACTOME_LONG_TERM_POTENTIATION","REACTOME_LONG_TERM_POTENTIATION",22,0.642984455583537,2.12560382748521,0.000167370479197221,0.00197040700509456,0.00134216709633752,3669,"tags=64%, list=17%, signal=53%","ACTN2/CAMK2G/LRRC7/CALM1/GRIN2B/GRIA2/GRIA1/CAMK2B/GRIN2C/DLG2/GRIN1/DLG4/DLG3/CAMK2A","reactome","Time_R403C"
"REACTOME_SNRNP_ASSEMBLY","REACTOME_SNRNP_ASSEMBLY",51,-0.480285237618061,-1.93871319407623,0.00016921805387433,0.00197421062853385,0.00134475798147642,7522,"tags=75%, list=36%, signal=48%","NCBP1/TGS1/NUP42/POM121/WDR77/NUP50/RAE1/SEC13/POM121C/NUP88/NUP155/TPR/NUP214/SNRPD1/RANBP2/GEMIN5/NUP153/NUP43/NUP133/GEMIN7/SNRPD3/NUP62/NUP160/NUP98/NUP188/NUP107/SNRPD2/NUP85/SNRPB/SNRPG/PRMT5/SNRPF/NUP35/NDC1/NUP205/NUP210/NUP37/SNRPE","reactome","Time_R403C"
"REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION","REACTOME_ADRENALINE_NORADRENALINE_INHIBITS_INSULIN_SECRETION",24,0.609472140810083,2.06288185534517,0.00018838621777814,0.00217821564305975,0.00148371851971881,3994,"tags=62%, list=19%, signal=51%","CACNA1D/GNB1/CACNB3/GNB5/GNB4/ADRA2C/GNAI2/GNG7/GNG3/GNAI1/CACNB2/GNG2/ADCY5/GNG4/GNG8","reactome","Time_R403C"
"REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE","REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE",41,-0.522856945003109,-2.01315965352015,0.000201950154984701,0.00230804584783537,0.00157215396910062,6672,"tags=66%, list=32%, signal=45%","SEM1/RMI1/RAD9A/KAT5/RPA2/BRIP1/NBN/RFC2/RFC4/RHNO1/EXO1/XRCC2/CHEK1/RPA3/RAD51/XRCC3/BRCA2/DNA2/RBBP8/RAD51B/BRCA1/RAD51AP1/RPA1/RFC5/BLM/RMI2/BARD1","reactome","Time_R403C"
"REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS","REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS",92,-0.405876500690894,-1.84409411144862,0.000203179325600951,0.00230804584783537,0.00157215396910062,7112,"tags=61%, list=34%, signal=41%","BAG1/SEC13/POM121C/NUP88/HSPB1/HSPB8/NUP155/HIKESHI/RPTOR/EEF1A1/HSPA8/TPR/NUP214/RPS19BP1/DEDD2/AKT1S1/RANBP2/MLST8/RPA2/NUP153/HSPA14/VCP/NUP43/NUP133/CREBBP/NUP62/BAG2/MAPKAPK2/NUP160/PTGES3/HSPA5/DNAJB1/RPA3/NUP98/HSPH1/NUP188/EP300/DNAJC7/SERPINH1/NUP107/COL4A6/CAMK2D/NUP85/HSP90AA1/HSBP1/HSPA12A/HSPA2/NUP35/RPA1/NDC1/NUP205/TNFRSF21/NUP210/CCAR2/NUP37/UBB","reactome","Time_R403C"
"REACTOME_GASTRULATION","REACTOME_GASTRULATION",99,-0.387659441463737,-1.78666463101594,0.000213169859350915,0.00240047798138639,0.0016351152598267,7149,"tags=63%, list=34%, signal=42%","PSMD11/PSMD2/PSMA2/PSMA6/SOX1/PSMA5/PSMD14/PSMC6/FOXC2/TFAP2B/PSMB4/CXCR4/ZIC2/SEM1/PSMB6/FGF2/PSMD7/MAML3/MSX1/OSR1/FOXA1/FOXA2/PSMA4/PSMA3/LHX1/PSMA1/PSMB7/TFAP2A/EPHA4/DLL3/PSMB1/SNAI1/PSMB2/CREBBP/PSMC5/PSMC1/FOXC1/PSMC3/BMP4/EP300/FGFR1/GATA6/GATA6-AS1/TCF7/MAML2/ZIC1/SHH/NOG/TCF7L2/SMAD3/LFNG/TEAD2/GSC/CTNNB1/SNW1/FGF8/WNT3A/PAX7/ZNF521/MYB/YAP1/OTX2","reactome","Time_R403C"
"REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES","REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES",34,-0.557424361145155,-2.05272552557766,0.000217000651937295,0.00242255038154136,0.00165015014812571,5027,"tags=59%, list=24%, signal=45%","MUS81/BRIP1/NBN/EXO1/XRCC2/FIRRM/GEN1/RAD51/XRCC3/BRCA2/SLX4/DNA2/RBBP8/RAD51B/BRCA1/RAD51AP1/BLM/EME1/RMI2/BARD1","reactome","Time_R403C"
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS","REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",30,0.576445328770933,2.06770520378644,0.000234658716203729,0.00259729091866521,0.00176917682571952,3952,"tags=53%, list=19%, signal=43%","AP2B1/CAMK2G/MYO6/CACNG8/PRKCA/GRIA2/GRIA3/GRIA1/CAMK2B/TSPAN7/EPB41L1/DLG4/PRKCG/CAMK2A/AP2A1/PRKCB","reactome","Time_R403C"
"REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION","REACTOME_POSTMITOTIC_NUCLEAR_PORE_COMPLEX_NPC_REFORMATION",27,-0.58373248700938,-2.03110679253596,0.000273544353262993,0.00297680619727375,0.00202768835059167,5645,"tags=63%, list=27%, signal=46%","KPNB1/SUMO1/RAN/NUP43/NUP133/NUP62/UBE2I/NUP160/NUP98/NUP188/NUP107/NUP85/RCC1/NUP35/NDC1/NUP205/NUP37","reactome","Time_R403C"
"REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH","REACTOME_DISEASES_OF_PROGRAMMED_CELL_DEATH",70,-0.428280421191131,-1.84795169704849,0.000273544353262993,0.00297680619727375,0.00202768835059167,6177,"tags=53%, list=29%, signal=38%","PRDX1/LMNA/H2BC11/RIPK1/DNMT3B/CAPN2/POLA2/H4C16/PRIM2/EZH2/H3-3A/POLA1/FADD/TP53/DNMT1/H4C11/SOD2/H2AC6/H2BC15/H4C12/H2AC20/H3C10/CAST/H2AX/RBBP7/H2AJ/H2BC4/H2BC12/H2BC9/CDC25A/LMNB1/H4C8/PRDX2/H2AZ2/BCL2L11/H3C8/CDC25C","reactome","Time_R403C"
"REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR","REACTOME_RAS_ACTIVATION_UPON_CA2_INFLUX_THROUGH_NMDA_RECEPTOR",19,0.652259423788567,2.07108406604806,0.000285784273699682,0.00303813945881235,0.00206946626009734,3669,"tags=63%, list=17%, signal=52%","ACTN2/CAMK2G/LRRC7/CALM1/GRIN2B/RASGRF1/CAMK2B/DLG2/GRIN1/DLG4/DLG3/CAMK2A","reactome","Time_R403C"
"REACTOME_RAB_GERANYLGERANYLATION","REACTOME_RAB_GERANYLGERANYLATION",62,0.446038137654305,1.88921069712099,0.000286257590937903,0.00303813945881235,0.00206946626009734,5303,"tags=50%, list=25%, signal=38%","RAB29/RAB6A/RAB10/RAB9B/RAB2A/RAB22A/RAB39B/RAB40B/RAB15/RAB30/RAB14/RAB3B/RAB3D/RAB26/RAB33B/RAB18/RAB6B/RAB3A/RAB12/RAB41/RAB11A/RAB4A/RAB5A/RAB1A/RAB33A/RAB3C/RAB40C/RAB7A/RAB2B/RAB40A/RAB35","reactome","Time_R403C"
"REACTOME_RAB_REGULATION_OF_TRAFFICKING","REACTOME_RAB_REGULATION_OF_TRAFFICKING",117,0.368490636589982,1.7564105572165,0.000288564597246269,0.00303813945881235,0.00206946626009734,4205,"tags=37%, list=20%, signal=30%","SBF2/RAB6A/RAB10/RAB9B/RAB39B/TBC1D25/MON1A/TRAPPC6B/TBC1D14/RAB3GAP2/RABGAP1/TBC1D2/TRAPPC13/RAB14/OPTN/GAPVD1/TBC1D24/RABEP1/RAB33B/TRAPPC2/RAB18/GABARAPL2/RAB6B/RAB3A/DENND4A/TBC1D17/GDI1/DENND2C/MADD/SBF1/RAB12/RAB11A/ANKRD27/TBC1D10B/RAB4A/GGA1/RAB5A/GGA3/RAB1A/DENND3/RAB33A/TSC1/RGP1","reactome","Time_R403C"
