"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment","Database","Contrast"
"REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC","REACTOME_COPI_INDEPENDENT_GOLGI_TO_ER_RETROGRADE_TRAFFIC",47,0.479529306408895,1.91549267413904,0.000368120743603902,0.00361867397549097,0.00246490452465875,2516,"tags=43%, list=12%, signal=38%","RAB6A/DYNC1H1/TUBB2A/DCTN6/DYNC1LI2/DYNC1I1/ACTR1A/PAFAH1B2/RAB3GAP2/TUBB4A/TUBA4A/RAB18/DCTN2/RAB6B/PAFAH1B1/PAFAH1B3/DCTN3/BICD1/TUBB2B/TUBA1A","reactome","Time_R403C"
"REACTOME_G_PROTEIN_MEDIATED_EVENTS","REACTOME_G_PROTEIN_MEDIATED_EVENTS",49,0.471384817166755,1.90027480087836,0.000368083104985481,0.00361867397549097,0.00246490452465875,4636,"tags=53%, list=22%, signal=42%","CAMKK2/PRKACB/CAMK2G/ADCY1/CAMK4/GNAQ/PRKCA/NBEA/CALM1/CAMKK1/CAMK2B/ITPR3/PRKCD/GNAI2/PLCB1/PRKAR2B/GNAI1/GNAL/PRKCG/ADCY5/CAMK2A/PDE1A/PRKAR1B/GNA14/PRKX/ADCY8","reactome","Time_R403C"
"REACTOME_TRNA_PROCESSING","REACTOME_TRNA_PROCESSING",101,-0.381806609098138,-1.76514818516763,0.000368853254644639,0.00361867397549097,0.00246490452465875,7568,"tags=56%, list=36%, signal=36%","DDX1/NUP50/RAE1/TRMT61A/CSTF2/PUS1/SEC13/POM121C/NUP88/TYW1/NUP155/LCMT2/TPR/NUP214/RTRAF/ZBTB8OS/METTL1/THADA/RANBP2/TRMU/WDR4/NUP153/FAM98B/POP4/TRMT12/URM1/CLP1/RAN/CPSF4/NUP43/TSEN54/NUP133/NUP62/NUP160/HSD17B10/RTCB/POP5/NUP98/QTRT2/NUP188/RPP38/QTRT1/PRORP/RPP30/TRMT112/NUP107/NUP85/TRMT1/ADAT3/NUP35/TRMT10A/NDC1/NUP205/THG1L/NUP210/TYW3/NUP37","reactome","Time_R403C"
"REACTOME_CARDIAC_CONDUCTION","REACTOME_CARDIAC_CONDUCTION",112,0.368020920690378,1.74073450219849,0.000371739534499494,0.0036195691517056,0.00246551428500654,4949,"tags=44%, list=23%, signal=34%","KCND3/CAMK2G/SCN2A/CACNG8/SLC8A2/KCNK3/KCNK12/KAT2B/FKBP1B/SCN3B/CALM1/CASQ1/KCNIP2/FXYD7/SLC8A3/CAMK2B/FXYD6/ATP2A3/ATP1A3/SCN8A/CACNG7/ITPR3/CACNB1/FGF13/SCN2B/ATP2B3/CLIC2/TRPC1/KCNK9/RYR3/CACNB2/KCNIP3/TRDN/KCNJ12/KCNJ4/KCND2/CAMK2A/SCN4B/ATP1A2/SLC8A1/SCN3A/KCNK6/KCNJ11/KCNK7/RYR2/NPPA/ATP2B2/SCN1A/ATP2B4","reactome","Time_R403C"
"REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS","REACTOME_INHIBITION_OF_THE_PROTEOLYTIC_ACTIVITY_OF_APC_C_REQUIRED_FOR_THE_ONSET_OF_ANAPHASE_BY_MITOTIC_SPINDLE_CHECKPOINT_COMPONENTS",21,-0.630425392842194,-2.05301147781178,0.000390991554582421,0.00373311593818537,0.00254285808266559,2406,"tags=43%, list=11%, signal=38%","BUB3/UBE2S/ANAPC15/CDC26/CDC23/BUB1B/MAD2L1/CDC20/UBE2C","reactome","Time_R403C"
"REACTOME_SIGNALING_BY_HIPPO","REACTOME_SIGNALING_BY_HIPPO",19,-0.647348342281177,-2.04849655154567,0.000392049241384718,0.00373311593818537,0.00254285808266559,3438,"tags=63%, list=16%, signal=53%","CASP3/TJP2/LATS2/AMOT/MOB1A/NPHP4/WWTR1/DVL2/SAV1/TJP1/STK3/YAP1","reactome","Time_R403C"
"REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS","REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS",69,-0.42556007446447,-1.83079302613129,0.000390854016025015,0.00373311593818537,0.00254285808266559,5295,"tags=41%, list=25%, signal=31%","COL6A3/COL8A1/COL4A3/COL18A1/FN1/ITGB5/COL8A2/ITGA1/FBN1/VWF/THBS1/COL4A6/COL4A5/ITGA5/COL5A2/LUM/PECAM1/COL9A2/BSG/ITGB7/KDR/COL5A3/JAM3/ITGA4/COL1A2/ITGA6/COL2A1/COL9A1","reactome","Time_R403C"
"REACTOME_RHO_GTPASE_EFFECTORS","REACTOME_RHO_GTPASE_EFFECTORS",267,-0.291594193298832,-1.55336007319017,0.000403551251008878,0.00381459029238319,0.0025983553464882,3667,"tags=30%, list=17%, signal=25%","TUBB1/NUDC/CTNNA1/PFN2/MYL9/FMNL3/CENPM/H2AC6/NUP107/ZW10/DYNLL2/ACTG1/H2BC15/MAD1L1/MYH10/NUP85/CENPO/ZWINT/RHOD/SPC25/H4C12/CENPS/BUB3/H2AC20/H3C10/CENPH/PRC1/WASF2/PKN3/NUF2/TUBA1C/CENPE/CENPK/AR/H2AX/KNL1/TUBA1B/SPC24/KIF14/KIF18A/CENPL/TUBB8/H2AJ/SGO1/DVL2/CENPI/B9D2/ITGB3BP/H2BC4/H2BC12/CENPA/H2BC9/PKN2/ERCC6L/CENPF/BIRC5/RTKN/MIS12/NDC80/PMF1/NUP37/H4C8/H2AZ2/SGO2/CTNNB1/AURKB/BUB1/INCENP/CFTR/BUB1B/CIT/H3C8/CDCA8/PLK1/MAD2L1/CDC20/TUBB4B/KIF2C/CDC25C/CYBA","reactome","Time_R403C"
"REACTOME_DARPP_32_EVENTS","REACTOME_DARPP_32_EVENTS",22,0.620043162457822,2.0497635796347,0.00040929090350967,0.00382961717065433,0.00260859109043555,4067,"tags=64%, list=19%, signal=51%","PPP3CB/PRKACB/PPP1R1B/CALM1/PPP3R1/PDE4A/PDE4D/PPP3CA/CDK5/PPP2R1A/PRKAR2B/PDE4B/PRKAR1B/PDE4C","reactome","Time_R403C"
"REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION","REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION",60,-0.445709918033458,-1.86325201142499,0.000411055433761353,0.00382961717065433,0.00260859109043555,5961,"tags=48%, list=28%, signal=35%","H2BC11/POLR2F/POLR1F/POLR2K/MYBBP1A/H4C16/H3-3A/BAZ1B/H4C11/SF3B1/EP300/H2AC6/POLR2L/H2BC15/POLR2E/DEK/H4C12/SMARCA5/H2AC20/H3C10/H2AX/H2AJ/H2BC4/H2BC12/H2BC9/POLR2H/H4C8/H2AZ2/H3C8","reactome","Time_R403C"
"REACTOME_ORC1_REMOVAL_FROM_CHROMATIN","REACTOME_ORC1_REMOVAL_FROM_CHROMATIN",56,-0.468434999451949,-1.93189885430141,0.00041910432497849,0.00387671500605103,0.0026406723633983,8228,"tags=73%, list=39%, signal=45%","CUL1/ADRM1/PSMC2/PSMD11/PSMD2/PSMA2/PSMA6/PSMA5/RPS27A/PSMD14/MCM6/PSMC6/PSMB4/SEM1/PSMB6/PSMD7/MCM4/PSMA4/PSMA3/PSMA1/PSMB7/CCNA1/RBX1/PSMB1/PSMB2/CDT1/PSMC5/PSMC1/PSMC3/MCM5/MCM7/CDC6/MCM8/ORC1/MCM2/MCM3/SKP2/ORC6/CDK2/CCNA2/UBB","reactome","Time_R403C"
"REACTOME_CHROMATIN_MODIFICATIONS_DURING_THE_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT","REACTOME_CHROMATIN_MODIFICATIONS_DURING_THE_MATERNAL_TO_ZYGOTIC_TRANSITION_MZT",38,-0.51601495403894,-1.95196371555588,0.000450256450413061,0.00410621199496419,0.00279699707521235,5174,"tags=50%, list=24%, signal=38%","H4C16/H3-3A/METTL23/H4C11/UHRF1/H2AC6/H2BC15/H4C12/H2AC20/H3C10/KDM5A/H2AX/H2AJ/H2BC4/H2BC12/H2BC9/H4C8/H2AZ2/H3C8","reactome","Time_R403C"
"REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES","REACTOME_TP53_REGULATES_TRANSCRIPTION_OF_CELL_CYCLE_GENES",48,-0.474793812146741,-1.8917730793514,0.000450168323808033,0.00410621199496419,0.00279699707521235,5744,"tags=54%, list=27%, signal=40%","CNOT3/PLAGL1/E2F1/TFDP1/PCBP4/CARM1/CCNA1/CCNE2/PRMT1/TP53/EP300/PCNA/NPM1/ARID3A/E2F4/E2F8/CNOT11/CNOT1/RGCC/CDK2/AURKA/CCNA2/CCNB1/CDK1/CDC25C/E2F7","reactome","Time_R403C"
"REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION","REACTOME_ASSEMBLY_OF_THE_ORC_COMPLEX_AT_THE_ORIGIN_OF_REPLICATION",39,-0.508632849645279,-1.93582303828155,0.000469437652811736,0.00422424028914028,0.00287739350725426,5961,"tags=51%, list=28%, signal=37%","H2BC11/KPNB1/H4C16/H3-3A/H4C11/H2AC6/H2BC15/ORC1/H4C12/H2AC20/H3C10/ORC6/H2AX/H2AJ/H2BC4/H2BC12/H2BC9/H4C8/H2AZ2/H3C8","reactome","Time_R403C"
"REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX","REACTOME_REGULATION_OF_ENDOGENOUS_RETROELEMENTS_BY_THE_HUMAN_SILENCING_HUB_HUSH_COMPLEX",40,-0.503962071989556,-1.92983502568023,0.000469722472305946,0.00422424028914028,0.00287739350725426,5961,"tags=48%, list=28%, signal=34%","H2BC11/EHMT1/ZCCHC8/H4C16/H3-3A/H4C11/H2AC6/H2BC15/H4C12/H2AC20/H3C10/H2AX/H2AJ/H2BC4/H2BC12/H2BC9/H4C8/H2AZ2/H3C8","reactome","Time_R403C"
"REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION","REACTOME_CYCLIN_A_B1_B2_ASSOCIATED_EVENTS_DURING_G2_M_TRANSITION",30,-0.559248014458021,-1.99811133813158,0.000488204967973754,0.00429088085654155,0.0029227865537751,2585,"tags=43%, list=12%, signal=38%","TICRR/FOXM1/SGO1/CDK2/CDC25A/HJURP/MIS18BP1/CCNA2/CCNB1/PLK1/CCNB2/CDK1/CDC25C","reactome","Time_R403C"
"REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE","REACTOME_INHIBITION_OF_DNA_RECOMBINATION_AT_TELOMERE",43,-0.501897095645738,-1.95142941767407,0.000487261306117981,0.00429088085654155,0.0029227865537751,5961,"tags=58%, list=28%, signal=42%","POLR2I/H2BC11/POLR2G/POLR2F/POLR2K/POLR2C/H4C16/H3-3A/H4C11/H2AC6/POLR2L/H2BC15/POLR2E/POLR2D/H4C12/H2AC20/H2AX/H2AJ/H2BC4/H2BC12/H2BC9/POLR2H/POLR2J/H4C8/H2AZ2","reactome","Time_R403C"
"REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE","REACTOME_SYNTHESIS_OF_PIPS_AT_THE_PLASMA_MEMBRANE",45,0.483898125788001,1.9145332808557,0.000490386383604749,0.00429088085654155,0.0029227865537751,5048,"tags=58%, list=24%, signal=44%","PIK3CD/PIK3CB/SBF2/MTMR6/PIK3R2/SYNJ1/PIK3CA/RAB14/INPP5K/PLEKHA2/PIP5K1C/INPP4A/INPP5J/PIK3R3/MTMR1/PIP4K2C/PTEN/MTMR3/PLEKHA1/RAB4A/RAB5A/MTMR9/PIK3C2B/PIK3R1/PIP4K2A/OCRL","reactome","Time_R403C"
"REACTOME_MAPK1_MAPK3_SIGNALING","REACTOME_MAPK1_MAPK3_SIGNALING",236,0.30482088284603,1.60806914044835,0.000481090365182007,0.00429088085654155,0.0029227865537751,3675,"tags=27%, list=17%, signal=23%","PEA15/PIK3CB/SPTAN1/ACTN2/RGL1/SHOC2/CAMK2G/PIK3R2/NRG2/LRRC7/SPTBN2/CALM1/PIK3CA/NCAM1/PPP2R5B/GRIN2B/UBC/MARK3/SPTBN1/ARRB1/KIT/SOS1/MAPK3/RASGRF1/SPTBN4/FRS3/GOLGA7/CAMK2B/MRAS/DLG2/GRB2/RASAL1/FYN/DUSP2/CNKSR2/DUSP4/TGFA/RALGDS/RANBP9/SPRED3/NF1/PPP2R5C/RASAL3/DAB2IP/GRIN1/CUL3/PDE6D/DLG4/PPP2R5E/DUSP5/PPP2R1A/GFRA2/PAQR3/RAP1A/CSK/RASGRP4/LAMTOR3/FGF9/JAK2/RASGRP1/DLG3/RASGEF1A/CAMK2A/KITLG","reactome","Time_R403C"
"REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT","REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT",122,0.352488290672525,1.69050356589299,0.000496688741721854,0.00431685852704565,0.00294048156526255,2607,"tags=32%, list=12%, signal=28%","RAB6A/KLC1/KIF3C/DYNC1H1/KIFAP3/TUBB2A/DCTN6/DYNC1LI2/DYNC1I1/KLC2/KIF3B/KIF16B/NAPG/KIF1A/ACTR1A/PAFAH1B2/KIFC2/RAB3GAP2/TUBB4A/TUBA4A/ARF3/RAB18/DCTN2/RAB6B/USE1/PAFAH1B1/KLC3/PAFAH1B3/DCTN3/NAPA/KIF21B/KIF2A/KIF3A/BICD1/KIF5A/GBF1/TUBB2B/TUBA1A/NAPB","reactome","Time_R403C"
"REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE","REACTOME_RECOGNITION_AND_ASSOCIATION_OF_DNA_GLYCOSYLASE_WITH_SITE_CONTAINING_AN_AFFECTED_PURINE",32,-0.547218581854208,-1.98673455178886,0.000507406178646006,0.00438060667564385,0.00298390440494985,4380,"tags=47%, list=21%, signal=37%","MPG/H4C11/H2AC6/H2BC15/MUTYH/H4C12/H2AC20/H2AX/NEIL3/H2AJ/H2BC4/H2BC12/H2BC9/H4C8/H2AZ2","reactome","Time_R403C"
"REACTOME_MITOTIC_G2_G2_M_PHASES","REACTOME_MITOTIC_G2_G2_M_PHASES",174,-0.323464757469367,-1.62818749172292,0.000560332335040093,0.00480549916474781,0.00327332517785708,5430,"tags=40%, list=26%, signal=30%","CEP76/CKAP5/PSMA4/HAUS1/PSMA3/PSMA1/PSMB7/HAUS8/TUBG1/LIN52/CCNA1/NME7/PPP2R1B/RBX1/PSMB1/PSMB2/RAB8A/PSMC5/LIN54/PSMC1/PSMC3/TP53/PCM1/HAUS7/BORA/EP300/TUBB1/MYBL2/HAUS5/SSNA1/CEP135/HSP90AA1/TICRR/CEP192/FBXL7/OFD1/NEDD1/LIN9/FOXM1/TUBA1C/TUBA1B/CEP78/CEP131/TUBB8/AJUBA/SGO1/CDK2/CDC25A/CEP43/CENPF/HMMR/HJURP/MIS18BP1/AURKA/CEP41/CCNA2/CDK5RAP2/TPX2/GTSE1/UBB/CCNB1/PLK1/PLK4/CCNB2/CDK1/TUBB4B/CDC25C/NEK2/ODF2","reactome","Time_R403C"
"REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS","REACTOME_TRANSPORT_OF_MATURE_MRNAS_DERIVED_FROM_INTRONLESS_TRANSCRIPTS",41,-0.493747969620261,-1.90108116750958,0.000645653577507777,0.00550079857153008,0.00374693696642325,7522,"tags=78%, list=36%, signal=50%","NCBP1/NUP42/FIP1L1/POM121/NUP50/RAE1/SEC13/POM121C/NUP88/NUP155/TPR/NUP214/CPSF2/RANBP2/NUP153/NXF1/CPSF4/NUP43/NUP133/NUP62/NUP160/CPSF3/NUP98/NUP188/NUP107/NUP85/ALYREF/NUP35/NDC1/NUP205/NUP210/NUP37","reactome","Time_R403C"
"REACTOME_TBC_RABGAPS","REACTOME_TBC_RABGAPS",43,0.48115434870819,1.88362944131272,0.000652635013868494,0.00552393688208954,0.00376269791277467,5303,"tags=58%, list=25%, signal=44%","RAB6A/TBC1D25/TBC1D14/RABGAP1/TBC1D2/OPTN/TBC1D24/RABEP1/RAB33B/GABARAPL2/RAB6B/TBC1D17/RAB11A/TBC1D10B/RAB4A/GGA1/RAB5A/GGA3/RAB33A/TSC1/MAP1LC3B/RAB7A/ULK1/TBC1D15/RAB35","reactome","Time_R403C"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX3",78,-0.402100006413592,-1.77169702335221,0.000663440524508273,0.00557893168336503,0.00380015830169469,8228,"tags=68%, list=39%, signal=42%","ADRM1/PSMC2/SMURF1/PSMD11/PSMD2/MYC/PSMA2/PSMA6/PSMA5/RPS27A/PSMD14/CDKN2A/SPP1/PSMC6/PSMB4/CBFB/BRD2/SEM1/PSMB6/PSMD7/MAML3/CCN2/PSMA4/PSMA3/PSMA1/PSMB7/PSMB1/PSMB2/CREBBP/PSMC5/PSMC1/PSMC3/TP53/JAG1/EP300/HDAC4/TEAD3/TCF7/MAML2/TEAD1/WWTR1/HES1/ZFHX3/ITGA4/TCF7L2/SMAD3/TEAD2/CCND1/CTNNB1/BCL2L11/SNW1/UBB/YAP1","reactome","Time_R403C"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION","REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",271,-0.285782388118599,-1.52521057716781,0.0006728569506123,0.00562161129705115,0.00382923004830633,5349,"tags=34%, list=25%, signal=26%","COL11A1/CTSD/COL6A3/CAPN2/COL8A1/TGFB2/PLOD1/MFAP3/PLEC/PXDN/CAPN15/COL4A3/COL18A1/CTSL/COL26A1/P3H2/FN1/SGCZ/LOXL2/MUSK/BMP4/LOXL1/CAPN6/ADAM17/TLL1/BMP2/MMP2/LAMA4/ITGB5/COL8A2/COL17A1/SERPINH1/EFEMP1/LAMA2/EMILIN2/COL14A1/ITGA1/TNN/FBN1/CASP3/SGCE/VWF/ACTG1/THBS1/COL4A6/COL4A5/SPARC/PLOD2/ITGA5/P3H1/COL5A2/P4HA1/LUM/SSPN/P3H3/PECAM1/COL9A2/NTN4/SDC2/BSG/FMOD/SDC1/LAMB2/CAST/LOXL3/ITGB7/MATN3/LAMC3/BMP7/KDR/COL5A3/JAM3/ITGA4/LAMA1/NID2/COL24A1/ACTC1/PHYKPL/ACAN/HAPLN1/SNTB2/SDC4/ADAMTS1/ADAMTS8/COL1A2/SNTB1/ITGA6/UTRN/SCUBE3/EMILIN3/COL2A1/ADAMTS18/COL9A1","reactome","Time_R403C"
"REACTOME_NUCLEOTIDE_EXCISION_REPAIR","REACTOME_NUCLEOTIDE_EXCISION_REPAIR",101,-0.372926618243198,-1.72409467962741,0.000679466521713809,0.00564044324114989,0.0038420576598932,5964,"tags=44%, list=28%, signal=31%","LIG3/PIAS3/RPA2/POLR2G/POLR2F/INO80E/USP45/SUMO1/ERCC2/POLR2K/POLR2C/RFC2/RFC4/GPS1/RBX1/PPIE/UBE2I/PRPF19/POLD1/RPA3/RUVBL1/POLD3/PCNA/POLE2/PIAS1/POLR2L/POLR2E/POLR2D/POLE/AQR/ERCC1/PARP1/DDB1/NFRKB/CHD1L/RPA1/RFC5/MCRS1/POLR2H/POLR2J/LIG1/XRCC1/UBB/ACTL6A","reactome","Time_R403C"
"REACTOME_KIDNEY_DEVELOPMENT","REACTOME_KIDNEY_DEVELOPMENT",38,-0.509017895891013,-1.92549548335934,0.000685172859324224,0.00565158504983994,0.00384964704065504,6444,"tags=66%, list=31%, signal=46%","FOXC2/WT1/ITGB1/FGF2/OSR1/WNT4/PLAC8/IRX1/LHX1/FOXC1/BMP4/JAG1/GFRA1/SIX1/ID4/GDNF/GATA3/WFDC2/IRX2/EYA1/LFNG/CTNNB1/MECOM/SLIT2/SIX2","reactome","Time_R403C"
"REACTOME_ION_HOMEOSTASIS","REACTOME_ION_HOMEOSTASIS",49,0.462670161371821,1.86514375676673,0.000695268087194798,0.00569855805643837,0.00388164328493831,4949,"tags=49%, list=23%, signal=38%","CAMK2G/SLC8A2/FKBP1B/CALM1/CASQ1/FXYD7/SLC8A3/CAMK2B/FXYD6/ATP2A3/ATP1A3/ITPR3/ATP2B3/CLIC2/TRPC1/RYR3/TRDN/CAMK2A/ATP1A2/SLC8A1/KCNJ11/RYR2/ATP2B2/ATP2B4","reactome","Time_R403C"
"REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM","REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM",76,-0.404099174235267,-1.77175105510692,0.000702397908415117,0.00572078799621117,0.00389678548329605,7522,"tags=61%, list=36%, signal=39%","NUP50/RAE1/THOC7/SEC13/RNPS1/POM121C/NUP88/NUP155/TPR/NUP214/CPSF2/SRSF5/RANBP2/SARNP/NUP153/SRRM1/NXF1/CPSF4/SRSF3/NUP43/NUP133/THOC3/MAGOHB/DDX39A/SRSF1/SRSF6/NUP62/NUP160/RBM8A/CPSF3/NUP98/NUP188/SRSF7/NUP107/NUP85/SRSF2/U2AF2/ALYREF/MAGOH/NUP35/THOC6/NDC1/NUP205/SRSF9/NUP210/NUP37","reactome","Time_R403C"
"REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS","REACTOME_INTERACTION_BETWEEN_L1_AND_ANKYRINS",29,0.568685127178472,2.02344519479249,0.000731763828178906,0.00592271348432302,0.00403432952640739,4422,"tags=59%, list=21%, signal=46%","SPTAN1/ANK2/SCN2A/L1CAM/SPTBN2/SCN3B/SPTBN1/NFASC/SPTBN4/NRCAM/SCN8A/SCN2B/KCNQ2/KCNQ3/SCN4B/SCN3A/ANK3","reactome","Time_R403C"
"REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING","REACTOME_INTERLEUKIN_RECEPTOR_SHC_SIGNALING",16,0.665142791529622,2.01287527415477,0.000755225342913129,0.00607463862777951,0.00413781521648383,1975,"tags=50%, list=9%, signal=45%","PIK3CD/PIK3CB/PIK3R2/PIK3CA/SOS1/GAB2/GRB2/PIK3R3","reactome","Time_R403C"
"REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES","REACTOME_TRANSPORT_OF_INORGANIC_CATIONS_ANIONS_AND_AMINO_ACIDS_OLIGOPEPTIDES",93,0.375720461623427,1.72080478700754,0.000782021731972341,0.00625134656113692,0.00425818201034972,2257,"tags=26%, list=11%, signal=23%","SLC1A2/SLC6A6/SLC8A2/SLC12A6/CALM1/SLC9A6/SLC36A1/SLC24A2/SLC1A3/SLC17A5/SLC9A5/SLC8A3/SLC1A1/SLC4A3/SLC26A4/SLC43A1/SLC25A29/SLC24A4/SLC9A2/SLC6A15/SLC34A2/SLC4A7/SLC38A3/SLC17A7","reactome","Time_R403C"
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C","REACTOME_PHOSPHORYLATION_OF_THE_APC_C",20,-0.616743881445322,-1.98037974348094,0.00093984962406015,0.00737639553429027,0.0050245230300632,2363,"tags=40%, list=11%, signal=36%","UBE2S/ANAPC15/CDC26/CDC23/CCNB1/PLK1/UBE2C/CDK1","reactome","Time_R403C"
"REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP","REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP",78,-0.394440011547055,-1.73794624024484,0.000936621916952857,0.00737639553429027,0.0050245230300632,6074,"tags=46%, list=29%, signal=33%","ANAPC2/H2BC11/EHMT1/CDK4/ANAPC10/CDK6/STAT3/H4C16/CCNA1/H3-3A/ANAPC16/IL1A/RPS6KA3/H4C11/H2AC6/H2BC15/NFKB1/H4C12/H2AC20/H3C10/UBE2S/ANAPC15/CDC26/H2AX/H2AJ/CDC23/H2BC4/H2BC12/CDK2/H2BC9/H4C8/H2AZ2/CCNA2/H3C8/UBB/UBE2C","reactome","Time_R403C"
"REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS","REACTOME_ACTIVATION_OF_ANTERIOR_HOX_GENES_IN_HINDBRAIN_DEVELOPMENT_DURING_EARLY_EMBRYOGENESIS",91,-0.379884776115742,-1.72314877665091,0.000934979936888854,0.00737639553429027,0.0050245230300632,6962,"tags=49%, list=33%, signal=33%","CNOT6/WDR5/H4C5/RBBP4/POLR2I/MAFB/HOXA2/H2BC11/POLR2G/POLR2F/KMT2D/POLR2K/POLR2C/H4C16/PBX1/EZH2/H3-3A/CREBBP/MEIS1/H4C11/EP300/H2AC6/POLR2L/H2BC15/POLR2E/POLR2D/ASH2L/H4C12/RARB/H2AC20/H3C10/H2AX/RXRA/RBBP7/AJUBA/HDAC3/H2AJ/H2BC4/H2BC12/H2BC9/POLR2H/POLR2J/H4C8/H2AZ2/H3C8","reactome","Time_R403C"
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION","REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",170,0.315533102683972,1.59321435869684,0.000975306080099606,0.00760856249234331,0.00518266642437203,2607,"tags=24%, list=12%, signal=21%","B4GALT5/SPTAN1/ANK2/B4GALT3/DYNC1H1/TUBB2A/MAN1C1/DCTN6/DYNC1LI2/DYNC1I1/TRAPPC6B/SPTBN2/NAPG/CHST10/ACTR1A/TUBB4A/TUBA4A/SPTBN1/ST8SIA2/ST3GAL4/MGAT5/GRIA1/ANKRD28/SPTBN4/CNIH3/MIA3/TRAPPC2/ARF3/DCTN2/TGFA/B4GALT2/DCTN3/NAPA/SEC22A/MAN2A2/GBF1/COG3/TUBB2B/TUBA1A/NAPB","reactome","Time_R403C"
"REACTOME_REGULATION_OF_SIGNALING_BY_CBL","REACTOME_REGULATION_OF_SIGNALING_BY_CBL",20,0.610237440406611,1.96492154443495,0.00100143061516452,0.00776558471040751,0.00528962404984474,1986,"tags=45%, list=9%, signal=41%","PIK3CD/PIK3CB/PIK3R2/PIK3CA/UBC/GRB2/FYN/PIK3R3/RAPGEF1","reactome","Time_R403C"
"REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION","REACTOME_RUNX2_REGULATES_OSTEOBLAST_DIFFERENTIATION",21,-0.599489275829658,-1.95226648240586,0.00105567719737254,0.00808936077276589,0.00551016811833189,1998,"tags=38%, list=9%, signal=35%","YES1/AR/WWTR1/HES1/HDAC3/MAF/ZNF521/YAP1","reactome","Time_R403C"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS","REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",34,-0.518027135612063,-1.90764451346944,0.00105458451323113,0.00808936077276589,0.00551016811833189,8061,"tags=82%, list=38%, signal=51%","NUP42/POM121/SUMO2/NUP50/RAE1/SEC13/POM121C/NUP88/NUP155/TPR/NUP214/RANBP2/NUP153/SUMO1/NUP43/NUP133/NUP62/UBE2I/NUP160/NUP98/NUP188/NUP107/NUP85/NUP35/NDC1/NUP205/NUP210/NUP37","reactome","Time_R403C"
